ax_mean,ax_std,ax_min,ax_max,ay_mean,ay_std,ay_min,ay_max,az_mean,az_std,az_min,az_max,gx_mean,gx_std,gx_min,gx_max,gy_mean,gy_std,gy_min,gy_max,gz_mean,gz_std,gz_min,gz_max,label
-0.40248293663824114,2.441183069472775,-5.548284282408264,4.528053468181782,-0.5155934479446013,1.941151881292563,-3.9511292492280017,4.003946885644583,9.382398871830977,2.3064349548636534,4.283990781117655,15.472557689558853,-5.166148347529203,21.821943251003354,-39.44841714814339,33.29128036875817,-6.1109165703516455,16.095504880590326,-55.371530240024896,17.95216610925634,4.050489170199159,18.502017671563998,-27.24251936640377,47.96811875112784,High Risk
-0.383274866351477,1.9836747540477062,-4.074981716598903,3.51075572456997,-0.6254861053874234,2.2452770733106586,-5.94623960057114,4.075671128640461,9.69701075732662,2.11958263760596,5.312597131924209,13.604538310498144,-2.950914775664507,18.24968111393375,-39.44841714814339,33.29128036875817,-3.624238863530054,21.415676546864404,-55.371530240024896,47.700154369371774,4.061975287339316,17.139252894188616,-30.016364184272057,40.253785092838726,High Risk
-0.22433651860208106,2.506266931161102,-5.258251374356599,5.8993260244171815,-0.8482040527487359,2.6503790550165554,-5.94623960057114,4.075671128640461,9.735967746811307,2.5654421556127347,3.436627643870774,13.604538310498144,1.0465147664272392,17.120630814439323,-30.42218173706336,44.61375621660997,3.368691828294344,19.997663380757924,-40.5699214816666,47.700154369371774,0.37350013582202585,16.146820852952484,-30.016364184272057,32.0802370858392,High Risk
-0.3527389842420036,2.5199353825448667,-5.258251374356599,5.8993260244171815,-0.4882646322254372,2.7312817411137504,-5.649251432018451,7.059325685697223,9.799119427352435,2.3622749757026824,3.436627643870774,13.578333548799424,1.00943959487497,19.636977526406824,-38.55971833553011,44.61375621660997,-1.0530642955073963,17.283066938109354,-40.5699214816666,26.78542913659293,-1.407810560038323,17.448644179929477,-34.49804119287931,32.0802370858392,High Risk
-1.551615564270956,2.128667043330009,-6.511149946125293,2.318280086317318,0.47745711539243263,2.33183529440399,-3.0098813131044544,7.059325685697223,10.408306468757432,2.1457358335616803,6.78728134082152,15.014770171694796,-0.40154666584462717,19.979318149907957,-47.25663367813866,31.367055171340134,-5.743391842837382,16.495766312173807,-41.81050174558438,33.9134277246548,-1.7055855483311315,19.57569813158695,-34.49804119287931,29.84782037781868,High Risk
-0.6927926956363976,2.4968463162954504,-6.511149946125293,3.4481235654059765,0.6765849306110776,1.9185283821479886,-2.501183123007237,5.731291434491742,9.56231750440292,2.9034449794628063,3.286878361639502,15.014770171694796,-4.4536103019487365,19.053664166437517,-47.25663367813866,31.367055171340134,-2.0235940555751184,15.425911361988959,-41.81050174558438,33.9134277246548,-1.1787335993170964,23.718350920802397,-51.713120491828114,67.41682610356492,High Risk
0.868826926501765,1.9823492338467248,-3.058853915104645,5.81960310736965,0.4065813281788667,2.5182912600829166,-5.523374545181641,3.9771014235254976,8.988373049661273,2.761118161212274,3.286878361639502,14.384690673009212,-2.629337069553675,16.628185305038766,-30.57400923462628,37.44090467818917,1.962531418382972,13.300665805155358,-29.633885131386243,21.579265284819677,-4.327386513128914,23.112894643390785,-51.713120491828114,67.41682610356492,High Risk
0.6482894409794978,2.3198308414867324,-3.254116766798476,5.81960310736965,0.1517736347818226,3.142501538723192,-5.883082068217012,4.73882726553814,9.923098841574882,2.3611121106921216,6.036144570529986,14.384690673009212,3.849923968821091,13.140382089090723,-20.54700826217821,37.44090467818917,1.6730866888120501,16.36111512371701,-29.633885131386243,28.21762855527494,-2.229062558551653,20.49182035484094,-43.93656503865813,26.76821889339364,High Risk
-0.4797873738605212,2.4241979367555277,-4.240005467979031,3.496943312624605,0.28081520676216604,2.8755403612111046,-5.883082068217012,5.484021931494255,9.520669179942617,2.4230553877782106,3.858271030585685,14.328174915374865,3.5536850884971662,12.574989108561564,-24.99925650174764,35.323590181890665,1.7473619039423882,17.9773298201504,-31.97868305720242,30.95304420142679,2.985636184292943,22.564055040232475,-45.68339769667912,43.81802973079147,High Risk
-1.9981145586599358,2.73718368135743,-7.7935146519605105,3.110118480296955,0.5393958137154855,3.1933690219510913,-6.072729622392929,7.044858245136359,9.273829384312966,2.320898435864228,3.858271030585685,13.340039972653331,-2.0602323312860307,14.487801390813894,-47.05993937131037,35.323590181890665,-2.8730456103277104,21.854318240594367,-52.69003592865357,31.29654107165433,6.500764153557441,23.30601311377796,-45.68339769667912,51.46329375427152,High Risk
-1.592140988843468,3.135483174039044,-7.7935146519605105,3.110118480296955,0.3922717870017794,3.168769119012549,-6.072729622392929,7.044858245136359,9.933482754229969,2.3478370633979204,4.445602591380357,13.722547203888311,-4.9299574840310205,13.473353357199349,-47.05993937131037,15.358850504863875,-6.920924632445402,20.969267375747652,-52.69003592865357,31.29654107165433,4.970161427733872,21.433823238733005,-42.986915789790686,51.46329375427152,High Risk
-0.9587114026228376,2.6354793841159507,-5.786017728247258,3.109043919594469,-0.14303078618565876,2.762520385564889,-6.714220520113457,4.223718426178444,9.179089901957045,2.5393516684661996,4.445602591380357,13.722547203888311,-3.816773072526499,16.544770795273365,-53.14197004508565,20.56537696578157,0.5454100977202002,18.00434784910115,-44.92965361219712,36.16905938436011,0.8495935797289672,21.896189103787556,-61.584833181900976,34.81314192768234,High Risk
-1.0983401482915294,2.5946969370612623,-5.786017728247258,4.4870514627137945,0.3332511131239658,2.786503346445895,-6.714220520113457,4.238058579443106,9.464994481912735,2.4895861987908194,4.816062812852893,14.309642057883774,-3.9946878241523107,21.26902669329612,-53.14197004508565,45.326861190279374,8.81113516566697,16.47284137414133,-19.440669849915466,36.71890243426682,1.7234099871698736,22.736188780831483,-61.584833181900976,35.28922744245449,High Risk
-0.41951344009752994,2.5348525011392318,-4.760231981039157,4.4870514627137945,0.16836997368592513,2.581166382504909,-5.188676259223336,4.238058579443106,10.502401016504598,1.9580420397152631,6.782740244791116,14.309642057883774,-3.1166582470843656,21.014710344426664,-35.18226932585139,45.326861190279374,8.188791493000016,17.50159202808805,-16.27886141451687,52.48602645072138,-2.90825489056377,23.182796580374255,-54.47641548193313,35.28922744245449,High Risk
-0.48552213985672427,2.384621964752878,-4.760231981039157,3.32531941825285,-0.3445145422579277,2.3921509064161484,-5.188676259223336,4.62997626162983,10.63337995938182,2.0558999340769484,6.584920535206974,14.531023475761376,5.628810436493492,20.869568894787914,-34.184605081467105,57.30181052895294,0.4261842673882086,16.999838011683863,-32.42007834900021,52.48602645072138,-3.2730969512615142,22.859585350978755,-54.47641548193313,44.26644821557388,High Risk
-0.556751083512049,2.452989021486128,-4.489037843671188,4.886738209293116,0.025916185980037407,2.0390487420750025,-4.936482273464949,4.62997626162983,10.101746169742752,2.3963999480898863,5.253461014183136,14.531023475761376,5.009145874481476,20.72375377971657,-33.817163783862924,57.30181052895294,0.04891798981604865,16.166675070871158,-32.42007834900021,37.985174745087406,2.9626940467740632,17.931958499350486,-25.3531102884519,44.26644821557388,High Risk
-0.4394686111948436,2.449222336896401,-4.457274743214715,6.044706445091212,0.2718232005955261,1.960976865954764,-3.063755153714604,4.219634463577705,9.167045641184952,2.5494907603479287,4.517931108032879,13.080321482133805,-3.3820045552731623,18.03867273789004,-47.514878999251614,29.77054093243076,3.5772613441208927,18.258954046289954,-45.09336381469939,38.09121364357651,0.8155323985421605,15.842940630129592,-27.16045847414229,40.765323508811264,High Risk
-0.16324234632005627,2.2498068823199113,-4.457274743214715,6.044706445091212,0.011790743410738668,2.1098488716458488,-3.706975157109599,4.219634463577705,10.095961619595451,2.7269808980019543,4.517931108032879,13.690662285887164,-5.516340154408692,17.206375094721146,-47.514878999251614,29.77054093243076,2.7946969808164925,19.08318506262112,-45.09336381469939,38.09121364357651,-1.706614665949078,20.03697600955939,-55.26586668136899,34.69579676873924,High Risk
-0.38425143008577556,1.9736890098752469,-4.656471633073159,2.753319529084244,-0.36992865672871456,2.120894531489617,-3.706975157109599,3.9839125283967847,10.708156248390734,2.421681914674522,3.540251248235819,13.690662285887164,-1.079511597643653,16.65465966535053,-38.205913899256245,35.986748720131146,5.941075012210719,15.380901820145844,-44.729565872398034,27.590960545671976,-1.511218314802835,22.693493442626977,-55.26586668136899,25.29281016479685,High Risk
-0.5353227111842094,1.9845473765797486,-5.120363670759613,3.507802037760717,-0.8705030246067625,2.4946627911307275,-5.232610891025202,4.633994735458905,10.677753354819458,2.572790789140087,3.540251248235819,16.15760079636737,5.795492430535862,17.805823173415888,-30.172984048361847,43.13522141503503,-0.5964113569144359,14.700580552261235,-35.27968540692848,26.743177324793518,4.356359145498355,20.85729058345134,-36.07664217867767,39.469901837595714,High Risk
-0.2706687988007346,2.10630029370044,-5.120363670759613,3.507802037760717,-0.4624518160960997,2.7296481184801826,-5.232610891025202,4.633994735458905,11.058022396298306,2.6499082737296993,5.16026138747138,16.15760079636737,5.967063790053145,17.22857608905883,-30.172984048361847,43.13522141503503,-4.43530096743585,17.85340253780848,-35.27968540692848,45.10526495450921,3.8183668740287966,19.126615579883598,-43.3733958558994,39.469901837595714,High Risk
-0.787568987375716,2.327395669953469,-5.569115306268326,3.396546349609543,0.2005574381117152,2.7370178632593523,-4.728427809154693,5.820911129347199,10.29431202804311,2.741064901016753,4.149453402293682,13.94964069567583,-2.791192343213473,15.737297507045975,-33.85076055704415,36.72502457247276,-4.408418677153765,20.658080371111346,-32.82637776799907,45.10526495450921,-2.8020828112255542,20.427425303950272,-57.30784772406064,37.96514221824957,High Risk
-0.8543980057980022,2.3721904409925356,-5.569115306268326,3.4950532284317357,0.022911244118195666,3.003031730372002,-4.728427809154693,5.820911129347199,10.090917887610605,2.242017173018811,4.149453402293682,14.59445970025217,-6.591548319010111,13.95710183826444,-33.85076055704415,21.487466278624574,-5.285919790201946,18.63127311902524,-29.440103244182385,40.71262147241943,-0.502547374655775,18.43349898003916,-57.30784772406064,23.224076751212237,High Risk
0.06397390392532944,2.5275716133611454,-5.290786930415441,4.933842239837773,0.6127254713970574,3.191639329260172,-4.805277846595805,7.524655489469789,10.217330388309806,1.925830681064144,6.99764111116381,14.59445970025217,-1.4789314842050663,15.939947705677032,-26.003552255508755,34.934741806115824,2.9026021042349184,19.400992108329692,-29.114300745265023,45.36551729115426,1.105927353798451,14.124297831176262,-24.156084796846947,24.83725893039055,High Risk
-0.19042919437628228,2.568352828290185,-5.267194725372832,4.933842239837773,0.2535309829209368,2.93217295136056,-5.807404695789431,7.524655489469789,9.971702419771637,1.8650583954336735,6.317365667518337,13.121472691255232,-2.4604508936993263,19.101354169415327,-52.65533945156122,34.934741806115824,5.542358757534499,19.76334624460964,-32.84569093151422,45.36551729115426,2.3981747848691457,15.113972869096035,-24.26455928534368,25.216650485698715,High Risk
-0.5521918632662555,2.2690759906815363,-4.627759184809252,4.229788477772768,-0.2861172029282287,2.2171859497536164,-5.807404695789431,4.092126278226158,10.147649473416,1.9427437502013585,6.317365667518337,14.677513786195169,-2.6241879117886366,17.644330173371788,-52.65533945156122,32.63123625950693,0.13276855442070476,17.626883407323795,-42.98923868053232,31.904909128223885,0.7263428257692969,21.003065790778095,-58.05551140188907,39.34581495940337,High Risk
-0.019151998756131612,2.072051276939328,-3.5070619577657296,4.087323142344194,-0.17893429287777732,2.004831483960353,-3.4901095385360046,4.092126278226158,9.916192294889502,2.188804993530538,5.054689203574117,14.677513786195169,-1.8306047382285031,16.752677261781756,-39.11613489266173,27.159728330331568,-3.4667596879691502,17.07694261075327,-42.98923868053232,26.44822891473615,0.6109522826070859,20.579678358364053,-58.05551140188907,39.34581495940337,High Risk
0.25646233208276153,1.9134370866601216,-2.712303263693947,3.9782954339364487,0.1823240490254638,2.118713890099041,-3.4901095385360046,4.29867791634736,9.842722997141697,2.3198360664731146,5.054689203574117,14.11266569583831,-0.483311741208921,18.395978874730467,-40.7015921278182,27.159728330331568,-0.21930880695504112,16.289251461971524,-34.655765524118124,27.08205238471368,2.8661237925345424,17.50726454092746,-33.03020966616626,34.71681686667193,High Risk
0.6024933610902021,2.061015916534842,-3.684248344069179,5.322077061817808,0.48751670013369686,1.959990036302574,-3.6401095765412665,4.29867791634736,9.731083730317822,2.1599903243243967,6.389035837253744,14.11266569583831,-3.3187957825199277,17.045600410426488,-40.7015921278182,24.005271367950098,-1.182845562290279,17.202822293965873,-31.336188623918872,36.04084370953943,0.8445660050373237,20.344973578082683,-33.905124693608975,39.13015103330777,High Risk
0.458851709594961,1.9854247260306552,-3.684248344069179,5.322077061817808,-0.33823894849256314,1.9003756243646335,-5.070538548646755,2.7079200530622485,9.303526117307966,2.253770567994854,5.453808647832764,14.177784272326544,-2.871957758183125,15.06661618602404,-28.86495818357016,28.192842800922616,-0.1771479477060912,19.145708887617463,-31.336188623918872,36.04084370953943,-2.3690193695536186,16.35500294454364,-33.905124693608975,39.13015103330777,High Risk
0.3654125701318242,1.9327164897862021,-3.008687645175112,6.4720077959541245,-0.8390940737422963,2.320251472230714,-5.591362768461411,3.7642508995269695,9.366881540498746,2.2534145979791274,5.167359523475969,14.177784272326544,-1.4769542390940644,16.820444810995784,-35.37073392247783,28.192842800922616,5.553124198162929,19.30106052294922,-34.348916953395616,61.23376011977864,-4.789767840625093,14.158282304509735,-31.555252223471108,32.60891348883118,High Risk
-2.2461220900002012,4.289879939750726,-10.693920713572654,6.4720077959541245,-1.0102619451507417,3.3834115616731566,-7.981052656197029,6.639393071365983,9.463348979604262,1.86489104825173,5.167359523475969,13.077435747095006,-6.368016806535313,21.31809008201112,-44.98640027493398,49.69900739731644,3.108023564366145,22.03957706948437,-40.17352111365892,61.23376011977864,-4.1177518336248875,26.289291103020975,-67.29683976611608,43.68810547553066,High Risk
-2.4777050958221776,4.094369871890152,-10.693920713572654,3.841292160704252,-0.5587251683449335,3.4296100030269256,-7.981052656197029,6.639393071365983,9.991241120346979,1.7461686116885442,5.253840849982136,13.337661660814144,-8.438970064814779,20.32924648602569,-44.98640027493398,49.69900739731644,-2.4548564182757513,18.02669258607213,-40.17352111365892,26.25276700360307,-2.7567611203185036,28.69726880376133,-67.29683976611608,43.68810547553066,High Risk
