ax,ay,az,gx,gy,gz,label
-0.43316031026086893,0.27850627154182056,10.513346380093573,-1.8312036360076698,-1.4608456453222212,18.301791274431793,High Risk
1.402792239529983,2.9284323560655046,7.6793684883880555,-25.12103033225806,28.647486663981137,-24.798281637893123,High Risk
4.999571488836556,-2.416188067130008,9.795619577257881,-22.776986181533392,-0.8534116555440162,3.088609640450639,High Risk
0.8115596856256897,0.6027378572710885,9.605360906857332,5.167242786823984,6.727583770586243,-3.2295784753964902,High Risk
2.43165326122416,-1.2308326101463927,10.698949221925915,11.352030865184181,15.714283953846804,-19.036864409901806,High Risk
3.4523827247950734,0.27363167016387563,10.271568265192924,-4.688493753544233,-6.45935519790628,23.135127919279498,High Risk
1.2300677406954643,0.9807333777775444,12.907202663776733,16.793243390688694,-7.464100174447428,2.632897435930298,High Risk
-2.164688955778008,-3.1960658516954683,9.744843762456973,-25.342054576370295,18.928424151415687,-0.9749069578294273,High Risk
-4.100418328104204,3.1601511496819716,8.241240828882695,7.1736970103472855,10.227064801704737,11.245510115796433,High Risk
0.9359452487601843,1.069578357497548,12.134314591243992,-15.331996906010078,-10.151799326286561,-15.384288911820896,High Risk
-1.000644556256501,-2.1464900483274714,10.63746001566627,-16.753503033448876,-7.4222208849785,2.9032154318582055,High Risk
3.2090026689683104,-0.8529480070835704,12.020368575961603,-13.76848663352658,1.5357006931910375,1.6232804294553442,High Risk
-1.1878079024469543,3.735491182902942,9.510078824362665,-1.4537802398229376,5.933175401010353,2.4143702750970037,High Risk
-0.035767652753176934,1.0396273406828862,6.538252661802051,7.9001447314282025,22.391598834556927,18.491455265815787,High Risk
-2.897526741691248,-2.412199358792561,15.419779367809683,6.53362576227626,9.575910202343236,-7.640490765560012,High Risk
-0.859581679104586,-1.9587627345777232,8.303389860879228,-5.2286793108754095,-17.70311729710173,-9.539511894858233,High Risk
-2.3570875002523906,1.5619799561615342,6.907692783231525,11.380812163615229,-14.153013858372784,-11.058656918708929,High Risk
-2.128817616064402,1.8619886028281953,11.602471905244835,30.361345080300172,5.57500536264385,-11.803720126131505,High Risk
-0.132035619542425,0.9071635907619596,7.447123368803533,-2.149401626118715,2.5700576084284235,19.8420184516136,High Risk
-1.5172949187499971,-0.728658075365713,8.828991034625396,1.706323927698783,-15.191495333915006,-1.2724286888534488,High Risk
6.57309550532103,2.0242088024042304,10.121433383804284,-11.011139609644625,18.952147036790308,18.41048934043613,High Risk
2.089735377850875,-0.7797273711592372,9.45170137802004,-7.055253733811306,-40.462767551466705,4.878389545402033,High Risk
2.7115997819479314,-2.136728479862268,8.901466884380435,22.470250776281045,6.041234508808437,-15.734224966213915,High Risk
-0.2772324930973496,3.9665363993265412,13.784223606460914,22.655847931617014,-27.845288309807376,-27.1253264305569,High Risk
0.264380446706124,1.2219903605768077,9.531339191128543,-3.6192146232755946,15.852572222180253,-26.136517483419546,High Risk
-1.0739823641412574,-1.9619772793580335,7.5614343869108716,8.824529989579352,-4.769820504511737,-16.03546957856979,High Risk
6.560952251163369,0.335638091695434,12.252382031513783,16.568231172463456,13.459078648652476,18.35498786712971,High Risk
-0.27215954650200763,0.06823610750069603,8.003655985701783,-8.037306697519027,-7.037895549950642,23.41425482124246,High Risk
-1.5093774980871335,-0.8747937333675494,9.537332705250753,-23.50634852150104,23.86338434674586,1.6731601498746527,High Risk
-1.8850105516216176,0.583874693572451,7.5484332575881306,12.407561095644397,-33.58440075294851,16.684416504970557,High Risk
0.8383750673678649,-2.321319152393767,10.33858376356624,16.134977090337802,15.830813723464642,-9.989803285258095,High Risk
3.5525551068530197,2.1841003314206526,9.909450681519127,13.487018402560786,-10.94126878574383,-11.30090585978759,High Risk
2.717398763080369,-0.015402932259135802,9.737476867848683,-6.7346788339688395,6.751798773892044,13.873905522408045,High Risk
-1.8908134689150935,-4.023635807820286,10.18504542170411,27.415995685362056,7.507618670153149,2.9927774971883525,High Risk
-1.9523583698678815,-0.5703805147985498,11.85450357081659,5.116765652162275,-25.063581632251605,13.2027121726115,High Risk
3.115671272370502,-1.5396661946136394,11.567735599286513,-20.65661222844617,17.95346995316602,0.9220820843289139,High Risk
5.253453434002607,-7.476015761422051,7.211481832834426,-28.729574269747022,7.086644537363538,-6.7565545404305976,High Risk
-0.36250626914438777,-0.3895355359574628,8.12336684240794,-5.349495887186758,2.104939028758624,-3.8833753359860053,High Risk
3.0165585209123735,2.5919446118612544,12.120931543197349,4.046607541846105,6.933206781970948,5.528350393602859,High Risk
-3.6652202640733695,-0.26953746742195794,7.852924446691636,-5.183031295182916,2.254167623590989,4.317522584191164,High Risk
-2.1088112524320284,1.770360137809953,11.039743211591432,35.88412317910971,15.02422100235351,-16.7743909261812,High Risk
-2.523995606478951,0.021237543441680554,11.908706425622114,7.271703472405206,-8.48559936683121,-2.1906493054321103,High Risk
1.0305344878696763,-1.1409269769800943,5.706049256229451,-17.51667725317423,15.051307171183568,-27.370041411730604,High Risk
-0.4474400550965639,-1.829003697941964,8.794153173249661,-40.86615164757704,10.301360139544343,-6.284064730819783,High Risk
0.595231611694994,-3.20698688596686,11.84758533548304,4.230252885596872,-3.0963179050944545,-16.57364468084945,High Risk
3.0477899721257433,2.3144135654903533,9.442565322430896,17.801173614494786,33.23240143042464,-54.825670832521965,High Risk
-1.632915459529503,1.826871773147872,8.799561903935603,33.5478097553369,8.128829444451735,39.780319367723465,High Risk
0.2349827665321699,-0.6957292261687366,11.88778695242576,-3.6434114331198035,3.510001383149325,-13.90131977889668,High Risk
-3.3448305476864344,-5.0606635330171015,12.569764389921348,30.995983885646858,10.331294717212817,-16.94335966151182,High Risk
2.9094642893546485,1.1802098826038456,8.113975639375003,-24.460697505929684,-1.8858112003646665,29.21257431738421,High Risk
2.741034284158002,-2.261942699687207,14.22782695145051,-6.190344827749603,21.619808846334102,-21.096238646469445,High Risk
0.904720368581985,0.35970593373828624,5.349458168042195,-18.259154174828033,-0.3844366145647536,-26.125011001796512,High Risk
0.2998402554467769,-3.8531173052394796,6.04221663456127,14.25781635751377,14.749709059655835,-3.6973397256265286,High Risk
-1.2728698364079625,0.2299974624093998,8.674051133112272,-23.4193928373328,-19.22904012386031,-8.909522967066858,High Risk
-3.4888729867503576,-0.328292702647941,8.973676417636046,7.2314932425233165,-32.32476718346528,-11.50844198157554,High Risk
0.7638548531529367,-6.024292974130214,9.088088631336685,-22.35292868576018,7.247403518378763,-16.51147801638222,High Risk
1.8905020266527182,4.044896736090994,8.473737114691522,31.640067954924834,-6.9085168950582245,-3.394607554170134,High Risk
5.048429027633111,-0.8142362031127479,7.99597281869079,-6.736608675482236,-3.467933968527076,29.456823778864198,High Risk
-0.983873789368451,-0.6481802055513446,9.259218986663106,6.80338528474428,-42.14526088824797,-28.991556933808898,High Risk
0.6754540455261387,1.3366924279082706,8.3353840055509,-32.1979072091824,30.611259697468764,15.130858084687562,High Risk
2.786010541003196,-0.12666899547733626,11.514819345008123,-26.90643987156939,1.882025675017204,27.606441105126102,High Risk
2.861332197152045,0.9099499665903386,9.886536161995878,-13.92113646927446,24.022341502023842,-11.271546515763754,High Risk
-1.5561773919472026,-2.8609564675433656,9.25709301292991,15.309326299846012,-25.06642245336265,6.775135190441404,High Risk
-0.6978984831467926,-0.3554538970949529,9.629703362679626,11.863628751483974,1.7756808212445652,-2.1953162068145673,High Risk
-1.3128766318990799,-4.773292965235919,12.595403417427487,19.53701929979897,7.335349004700432,-30.947189310129872,High Risk
-2.2546114213382173,-0.5941179229732187,8.601483716172142,-27.175154817319576,2.4114081609976163,21.94176062314321,High Risk
3.679173532558116,3.612669716149996,6.626521435805865,9.123648718883844,4.202958782742448,0.6339798535318553,High Risk
0.15678452245728985,-3.7649663024844826,7.366588136745717,-10.078154419815192,-25.018470604735395,-9.377733175402911,High Risk
-0.1856136568297761,-0.8768707138990655,9.227447001315602,-14.54587805668186,5.7062061163737825,-27.390048713468317,High Risk
0.6192704062317661,-5.309828515989798,11.013757986931575,-9.67009795419983,-15.168246519203853,9.376240282093333,High Risk
0.13440491293870402,0.0198669510969666,12.009518802061063,-2.096420293207172,-11.118860586084,2.738127021387384,High Risk
-0.5524434347741829,1.1654364915732414,13.931595856261273,11.898799487419161,0.2971397080736092,10.904485541903531,High Risk
-1.9038933411670322,0.9586893558240168,11.657887680029951,20.21049541599981,-6.33441222417837,9.994764618366835,High Risk
3.91320114524233,-1.5046701868695123,7.602630092845707,9.379298310138992,-5.299525528228921,-14.637589209580138,High Risk
-1.425680657236354,-5.360424434380665,9.30193531208588,11.398873251975584,20.23156432540064,-61.55830762476677,High Risk
-2.3262801662687353,-3.1038971976378784,4.400849373859528,32.814891863632916,-2.8088977795708416,-1.978917730028908,High Risk
-0.20138912730007585,3.1411888233472958,9.03114910345366,12.547315648918108,-7.144111008229137,-3.189227435944696,High Risk
5.393788043590755,2.1974477202605063,8.297232762087214,-3.849026966863742,-2.214373772997885,2.9487094843262014,High Risk
-2.0539332608626895,-0.2283486195258383,4.027436527507152,10.459885226725316,-20.00677648635148,27.321803249087804,High Risk
1.7740380468215575,0.4057330365614136,15.07883894040734,30.737626276112085,2.9261215790425306,-0.8771045984985965,High Risk
-0.6158290122922134,-2.569046913280984,8.865040631526863,-15.666491975458252,12.993129504053554,12.466429057938683,High Risk
0.6120181203174299,3.22658225977672,4.541974567277391,-7.756865250180063,5.651706134726344,6.787664889735503,High Risk
2.3054522124039476,-1.7978738056524004,9.124649006074973,26.10229948828712,0.6598226454931189,-24.92655707951996,High Risk
-4.299222020482479,1.0931894072789763,13.93692557577787,-5.228512513749026,10.826594040069619,-23.22327769547975,High Risk
-2.2408527719797924,-3.3197533348408825,14.577747709114437,13.757214153140154,-9.974021549399275,20.764510041501865,High Risk
2.27003198731763,-0.4455167708573848,9.955926302833022,23.203570625963742,0.7064605161732742,-15.830401055802753,High Risk
0.24362771020335516,3.1210931799526485,10.050944370107715,-22.604768621508743,25.169545000010665,6.644900909734382,High Risk
0.5296866011360745,-2.36733274379971,12.873983182285917,-7.351606994227326,-5.293363411254384,-18.43101828434508,High Risk
1.7784590426137756,1.8733935517591782,9.433720200523044,21.684407112708335,10.941949050499685,13.435846009903262,High Risk
-2.2240037272565405,-2.7019154304629134,10.96070957881057,-2.2756787821402327,11.392173610475865,4.453619263942218,High Risk
2.6376813445683016,-2.254777578169188,11.90897516402779,-36.33466485498504,-13.638200214575475,-5.361136734248465,High Risk
2.049459311601374,-0.022438185557509933,7.1201594951562095,-9.179455914758126,12.382949813406412,11.99851896008897,High Risk
0.5957930181459266,2.4291002807848345,13.65191832195926,14.300324187217766,-10.923268723067665,4.674582142953361,High Risk
1.1703293321687158,-0.745464105827967,7.610778786294695,22.97687579290403,7.7231320258969305,-13.000786756076959,High Risk
2.912434444142567,1.5464382103535244,8.225520911802533,0.9152153750664741,-11.213288754945168,0.21512938110278135,High Risk
-1.4845976468353916,2.8603382068414662,10.059555750683469,8.708068949579953,5.059085347281244,12.043977817252282,High Risk
1.6533925461530514,-1.9278714597719115,12.159003436798105,-6.643082271647462,2.3260289297363212,19.938514009277203,High Risk
4.360893089286918,-3.812913989150183,11.503512384341741,16.25731584368987,2.014886817143583,-2.3169539628426876,High Risk
1.601565623721647,-0.8887887284627491,9.686500800991993,25.653520029776878,4.895301382194046,32.156158688170144,High Risk
-0.5559830691466996,3.182721251827851,10.52042447747502,13.827598204580658,-9.55179575202417,-13.401307228961404,High Risk
5.795514225930914,-2.03164278193707,12.4932243390307,-2.127001437229206,-20.994282681208052,-28.0232080913378,High Risk
0.5770362560262343,2.5373743466018643,9.830983568631714,7.813999174346695,1.468916375691251,-25.39911039291222,High Risk
3.496478999199368,-0.6562513268239795,7.77986158238347,17.1447822204681,19.850279209555666,-0.17914118445937527,High Risk
-1.0538285342018296,4.390530208059802,8.302680402454131,0.49863038182530195,10.49839085431232,0.2164442613944468,High Risk
2.6695062447642592,5.613555133721554,12.083201644814306,14.409522290892319,8.050458306058822,2.260845802188334,High Risk
-1.3660626188526936,2.578656284504998,7.78190785417382,6.665561596147867,-9.195965016138107,-12.025020381095322,High Risk
0.8084605956363795,-4.11650702844138,5.890390752646746,25.548440454228768,3.3568418212869666,40.062866514672365,High Risk
-1.5168502727657107,-6.008071479694824,9.049528296414795,12.6024776291277,-14.94892315510421,27.196742132816375,High Risk
4.7528899404926115,0.15294307414770547,9.621631765240764,-8.974033143116737,-7.624581804373193,-20.59716894730219,High Risk
-0.5528283304717987,2.2666250203081892,11.961245753903619,25.280892177862103,6.427774873328501,-1.8347269052779103,High Risk
-2.769830317389079,1.2525250141379627,6.165559015061846,8.280993460388709,-32.699939980517186,0.8871190093557308,High Risk
0.237796304755594,-1.8089823560181797,10.676179805305098,-2.5152468982704583,31.131715938266638,12.34134061606838,High Risk
1.3427369798532485,-3.714964230174579,12.688147511833494,-24.372066473866358,-24.015065232373924,-27.435623404722687,High Risk
-0.06650244343085333,2.3244774035791154,7.766636997747502,4.164820723047042,33.99687555519356,-30.854263604785103,High Risk
-2.033300571317186,4.6464961324198715,10.014109278300047,33.02800009937215,-15.100249191107778,-21.940388559292753,High Risk
2.593292018224947,-1.6751396463178405,4.433521143117947,-49.128772501440906,-15.278064036744235,27.073944192236613,High Risk
3.1479500732044947,2.0630316177165313,11.992909269779508,-48.414836402176036,-7.156801840863033,-11.78468815064504,High Risk
-4.119893372116156,6.5073351042363905,11.798990914257734,13.812108350002532,-7.909616459084404,14.553528719919417,High Risk
-2.1925673846515843,-0.4743010063436164,9.760055535132155,4.251101569160441,-10.890203755578163,10.598952089454372,High Risk
-0.39856911658132954,-0.42371418274528033,6.4917970744653894,12.102906884964536,-6.670253314575841,-3.234309025235917,High Risk
-8.63331658298282,8.16908324168999,11.477208145093424,-9.474946711963327,24.127294026990967,-16.15428566241043,High Risk
